Date,Open,High,Low,Close,Adj Close,Volume
2012-10-11,124.949997,126.087997,124.728996,124.945000,124.945000,0
2012-10-12,125.800003,126.128998,125.466003,125.738998,125.738998,0
2012-10-15,125.942001,126.620003,125.540001,125.977997,125.977997,0
2012-10-16,126.676003,127.306999,126.527000,126.680000,126.680000,0
2012-10-17,127.151001,127.414001,126.735001,127.167999,127.167999,0
2012-10-18,127.519997,128.179993,127.304001,127.540001,127.540001,0
2012-10-19,127.339996,127.489998,126.760002,127.320000,127.320000,0
2012-10-22,126.758003,128.143005,126.708000,126.757004,126.757004,0
2012-10-23,128.089005,128.102005,126.956001,128.110992,128.110992,0
2012-10-24,127.317001,128.072998,127.110001,127.294998,127.294998,0
2012-10-25,127.980003,129.630005,127.932999,127.989998,127.989998,0
2012-10-26,129.250000,129.395996,127.973999,129.279999,129.279999,0
2012-10-29,128.126007,128.283997,127.540001,128.100006,128.100006,0
2012-10-30,127.852997,128.250000,127.042000,127.861000,127.861000,0
2012-10-31,128.039993,128.804993,127.849998,128.061996,128.061996,0
2012-11-01,128.809998,129.423996,128.770004,128.802002,128.802002,0
2012-11-02,129.408997,129.500000,128.957993,129.399994,129.399994,0
2012-11-05,128.929993,129.069000,128.018997,128.929993,128.929993,0
2012-11-06,128.110001,128.362000,127.848000,128.119995,128.119995,0
2012-11-07,128.332001,128.813995,127.540001,128.360001,128.360001,0
2012-11-08,127.760002,127.813004,127.211998,127.772003,127.772003,0
2012-11-09,126.952003,127.459999,125.933998,126.975998,126.975998,0
2012-11-12,126.269997,126.525002,125.959999,126.269997,126.269997,0
2012-11-13,126.360001,126.591003,125.652000,126.349998,126.349998,0
2012-11-14,126.132004,127.495003,126.000000,126.120003,126.120003,0
2012-11-15,126.987000,128.931000,126.910004,127.000000,127.000000,0
2012-11-16,128.692001,128.910004,128.266998,128.669998,128.669998,0
2012-11-19,129.647995,129.697998,128.910004,129.585007,129.585007,0
2012-11-20,129.289001,130.054993,129.011993,129.292999,129.292999,0
2012-11-21,130.143997,131.604004,130.000000,130.190002,130.190002,0
2012-11-22,131.809998,132.311996,131.059006,131.848999,131.848999,0
2012-11-23,131.268997,131.882004,130.815994,131.250000,131.250000,0
2012-11-26,132.309998,132.425995,131.110001,132.276001,132.276001,0
2012-11-27,131.283005,132.069000,131.235001,131.274994,131.274994,0
2012-11-28,131.498001,131.660004,130.496994,131.487000,131.487000,0
2012-11-29,131.580002,131.832001,131.261993,131.529999,131.529999,0
2012-11-30,131.731003,132.787994,131.570007,131.750000,131.750000,0
2012-12-03,132.106003,132.431000,131.619003,132.119003,132.119003,0
2012-12-04,null,null,null,null,null,null
2012-12-05,131.729004,132.654999,131.697006,131.710007,131.710007,0
2012-12-06,132.645004,132.888000,132.320007,132.630005,132.630005,0
2012-12-07,132.279999,132.591995,131.656998,132.274002,132.274002,0
2012-12-10,132.389999,132.427994,131.669998,132.343994,132.343994,0
2012-12-11,132.380005,132.824997,132.339996,132.367996,132.367996,0
2012-12-12,133.009995,133.884995,132.889999,133.014008,133.014008,0
2012-12-13,134.263000,135.065002,134.210999,134.261002,134.261002,0
2012-12-14,134.800003,135.384003,134.337997,134.820999,134.820999,0
2012-12-17,136.037994,136.095001,135.429993,136.108002,136.108002,0
2012-12-18,135.973007,136.479996,135.815002,135.951996,135.951996,0
2012-12-19,137.042007,137.804001,136.929993,137.050003,137.050003,0
2012-12-20,136.839996,137.462997,136.220001,136.876007,136.876007,0
2012-12-21,137.380005,137.395996,136.059006,137.376999,137.376999,0
2012-12-24,136.300003,136.910004,136.278000,136.339996,136.339996,0
2012-12-25,136.779999,136.919006,136.563004,136.809998,136.809998,0
2012-12-26,137.151001,138.149994,137.151001,137.139999,137.139999,0
2012-12-27,138.147995,139.145996,138.100006,138.149994,138.149994,0
2012-12-28,139.350006,139.470001,138.214005,139.382996,139.382996,0
2012-12-31,138.917999,140.585007,138.731003,138.899994,138.899994,0
2013-01-01,140.960007,141.360001,140.759995,140.949997,140.949997,0
2013-01-02,140.675003,142.720001,140.531006,140.671005,140.671005,0
2013-01-03,141.759995,141.826996,140.160004,141.832001,141.832001,0
2013-01-04,140.977005,141.759995,140.546997,141.020004,141.020004,0
2013-01-07,141.723007,141.723007,140.479996,141.714996,141.714996,0
2013-01-08,140.667999,141.384995,139.557999,140.623993,140.623993,0
2013-01-09,139.563004,140.865005,139.563004,139.485001,139.485001,0
2013-01-10,141.100006,142.169998,140.865005,141.139008,141.139008,0
2013-01-11,144.350006,144.350006,143.000000,144.244003,144.244003,0
2013-01-14,144.276993,144.779999,142.826996,144.339996,144.339996,0
2013-01-15,143.800003,144.151993,141.679993,143.809998,143.809998,0
2013-01-16,142.639999,142.695999,140.496002,142.669998,142.669998,0
2013-01-17,141.809998,143.492996,140.869995,141.794998,141.794998,0
2013-01-18,143.501007,144.044998,142.587006,143.462997,143.462997,0
2013-01-21,142.966003,142.966003,141.807007,142.979996,142.979996,0
2013-01-22,141.919998,142.619995,139.921005,141.878998,141.878998,0
2013-01-23,140.207993,140.787003,139.240005,140.169998,140.169998,0
2013-01-24,140.190002,142.100006,139.876007,140.199997,140.199997,0
2013-01-25,142.850006,144.210007,142.500000,142.901001,142.901001,0
2013-01-28,143.820999,143.820999,142.292007,143.824005,143.824005,0
2013-01-29,141.940002,143.035995,141.927994,141.981995,141.981995,0
2013-01-30,142.891998,144.177002,142.891998,142.942993,142.942993,0
2013-01-31,143.720001,144.570007,143.447998,143.781006,143.781006,0
2013-02-01,145.509995,146.470001,144.878998,145.496002,145.496002,0
2013-02-04,145.664993,146.580002,145.225998,145.679993,145.679993,0
2013-02-05,145.199997,147.203995,144.897003,145.210007,145.210007,0
2013-02-06,146.570007,147.203995,145.979996,146.582993,146.582993,0
2013-02-07,146.330002,147.869003,145.970001,146.309998,146.309998,0
2013-02-08,147.000000,147.274002,145.076996,147.050003,147.050003,0
2013-02-11,146.179993,146.759995,145.949997,146.199997,146.199997,0
2013-02-12,147.419998,147.744003,145.255997,147.464005,147.464005,0
2013-02-13,146.250000,146.401001,144.966003,146.216995,146.216995,0
2013-02-14,144.770004,145.332993,143.994995,144.850006,144.850006,0
2013-02-15,143.899994,145.520004,142.770996,143.960007,143.960007,0
2013-02-18,145.089996,145.848007,145.072006,145.031998,145.031998,0
2013-02-19,144.850006,145.227997,144.404999,144.921005,144.921005,0
2013-02-20,144.559998,144.705002,142.880005,144.552002,144.552002,0
2013-02-21,142.600006,142.927002,141.313995,142.600006,142.600006,0
2013-02-22,142.119995,142.949005,141.710999,142.145004,142.145004,0
2013-02-25,142.261993,142.785004,141.667007,142.229996,142.229996,0
2013-02-26,140.029999,140.548996,138.727005,140.093994,140.093994,0
2013-02-27,139.330002,139.511002,138.199997,139.330002,139.330002,0
2013-02-28,139.979996,140.462006,139.440002,140.000000,140.000000,0
2013-03-01,140.369995,140.710999,139.117004,140.347000,140.347000,0
2013-03-04,140.576996,140.947998,140.195999,140.671005,140.671005,0
2013-03-05,141.309998,141.425003,140.570007,141.279999,141.279999,0
2013-03-06,141.160004,141.296005,140.697006,141.160004,141.160004,0
2013-03-07,140.809998,142.500000,140.630005,140.809998,140.809998,0
2013-03-08,142.589996,144.649994,142.447998,142.610001,142.610001,0
2013-03-11,143.341003,143.602997,142.800003,143.350006,143.350006,0
2013-03-12,144.039993,144.059998,142.078003,144.009003,144.009003,0
2013-03-13,142.800003,143.783997,142.673004,142.789993,142.789993,0
2013-03-14,143.289993,144.682007,143.024002,143.289993,143.289993,0
2013-03-15,144.740005,145.852005,143.878006,144.798996,144.798996,0
2013-03-18,143.337006,143.940002,142.395996,143.313995,143.313995,0
2013-03-19,143.919998,144.608994,143.250000,143.910004,143.910004,0
2013-03-20,143.460007,144.977997,143.210007,143.481003,143.481003,0
2013-03-21,144.779999,145.214996,143.910995,144.835007,144.835007,0
2013-03-22,144.080002,144.531998,143.026993,144.059998,144.059998,0
2013-03-25,144.570007,144.731003,143.199997,144.528000,144.528000,0
2013-03-26,142.552002,143.501999,142.503006,142.580002,142.580002,0
2013-03-27,143.440002,143.779999,142.059006,143.440002,143.440002,0
2013-03-28,142.649994,142.960007,142.179993,142.649994,142.649994,0
2013-03-29,143.136993,143.251999,142.720001,143.100998,143.100998,0
2013-04-01,143.229996,143.309998,141.824997,143.272995,143.272995,0
2013-04-02,141.835007,141.919998,141.009995,141.820007,141.820007,0
2013-04-03,140.962006,141.475006,140.479996,141.009995,141.009995,0
2013-04-04,140.559006,146.315002,140.414001,140.602005,140.602005,0
2013-04-05,146.792999,149.207993,146.020004,146.809006,146.809006,0
2013-04-08,151.600006,151.710999,150.617996,151.520996,151.520996,0
2013-04-09,151.578003,151.912994,150.572998,151.470993,151.470993,0
2013-04-10,151.649994,152.649994,151.494003,151.584000,151.584000,0
2013-04-11,152.731995,153.440994,152.339996,152.684006,152.684006,0
2013-04-12,153.382004,153.479996,151.626007,153.339996,153.339996,0
2013-04-15,151.089996,151.630997,149.526993,151.035995,151.035995,0
2013-04-16,148.070007,150.231995,147.628006,148.046005,148.046005,0
2013-04-17,149.878006,151.139999,148.619995,149.889999,149.889999,0
2013-04-18,149.494003,150.455002,148.750000,149.404999,149.404999,0
2013-04-19,150.115005,152.462006,149.880005,150.091995,150.091995,0
2013-04-22,151.975006,152.195007,151.000000,151.889999,151.889999,0
2013-04-23,151.712997,151.998001,149.955994,151.679993,151.679993,0
2013-04-24,151.729996,152.278000,151.145004,151.798004,151.798004,0
2013-04-25,151.869995,153.748993,151.431000,151.889999,151.889999,0
2013-04-26,153.272003,153.382004,151.119995,153.306000,153.306000,0
2013-04-29,151.570007,152.173996,151.050003,151.574005,151.574005,0
2013-04-30,151.600006,151.945007,150.783997,151.600006,151.600006,0
2013-05-01,151.070007,152.220993,150.843002,151.119995,151.119995,0
2013-05-02,151.201004,153.192001,150.932007,151.210007,151.210007,0
2013-05-03,152.136993,154.600006,152.050003,152.136993,152.136993,0
2013-05-06,154.358994,154.770004,154.130005,154.367996,154.367996,0
2013-05-07,154.365997,154.365997,152.990997,154.360001,154.360001,0
2013-05-08,152.848999,154.044006,152.848999,152.888000,152.888000,0
2013-05-09,153.639999,154.048996,153.244995,153.667999,153.667999,0
2013-05-10,155.690002,156.619995,155.600998,155.606003,155.606003,0
2013-05-13,156.423004,156.654007,155.580002,156.371002,156.371002,0
2013-05-14,155.589996,155.875000,155.016998,155.600006,155.600006,0
2013-05-15,155.582993,156.431000,155.432999,155.606995,155.606995,0
2013-05-16,155.742996,156.475998,155.386993,155.804993,155.804993,0
2013-05-17,156.026001,156.643005,155.690994,156.024994,156.024994,0
2013-05-20,155.869995,156.190002,155.587997,155.895004,155.895004,0
2013-05-21,155.869995,156.539001,155.141006,155.889999,155.889999,0
2013-05-22,155.259995,156.007996,155.095993,155.270004,155.270004,0
2013-05-23,155.125000,155.541000,151.880005,155.104996,155.104996,0
2013-05-24,154.533005,154.744995,152.518997,154.559006,154.559006,0
2013-05-27,152.916000,153.080002,152.473999,152.901993,152.901993,0
2013-05-28,152.731995,154.507004,152.731995,152.753998,152.753998,0
2013-05-29,154.000000,154.000000,152.255005,153.936005,153.936005,0
2013-05-30,152.738998,153.901993,152.330002,152.658997,152.658997,0
2013-05-31,153.955002,154.154007,152.449005,153.960007,153.960007,0
2013-06-03,152.768997,153.216995,151.899994,152.794998,152.794998,0
2013-06-04,152.774994,153.744995,152.399994,152.811005,152.811005,0
2013-06-05,153.434998,153.664001,152.417999,153.399994,153.399994,0
2013-06-06,152.429993,153.531998,152.029999,152.408005,152.408005,0
2013-06-07,151.867004,151.990005,148.360001,151.834000,151.834000,0
2013-06-10,152.626007,154.153000,151.998001,152.520004,152.520004,0
2013-06-11,153.919998,153.977005,150.268997,153.947998,153.947998,0
2013-06-12,150.339996,151.955994,149.427994,150.330002,150.330002,0
2013-06-13,150.399994,150.399994,147.091003,150.419998,150.419998,0
2013-06-14,150.054993,150.250000,147.764999,150.029999,150.029999,0
2013-06-17,148.197998,149.404007,148.078003,148.154007,148.154007,0
2013-06-18,148.824005,149.354004,148.436005,148.781998,148.781998,0
2013-06-19,149.309998,149.473999,148.255997,149.330002,149.330002,0
2013-06-20,149.520004,151.876999,148.856003,149.526993,149.526993,0
2013-06-21,150.720001,151.852005,149.772995,150.723007,150.723007,0
2013-06-24,151.429993,151.639999,149.750000,151.440002,151.440002,0
2013-06-25,150.630997,151.442001,149.699997,150.619003,150.619003,0
2013-06-26,151.337006,151.375000,149.287994,151.289993,151.289993,0
2013-06-27,149.850006,150.563004,149.539993,149.809998,149.809998,0
2013-06-28,150.246994,151.128006,150.190002,150.205994,150.205994,0
2013-07-01,151.160004,152.042999,150.839996,151.095001,151.095001,0
2013-07-02,151.570007,152.371994,151.246994,151.632004,151.632004,0
2013-07-03,152.656998,152.744995,151.225998,152.610001,152.610001,0
2013-07-04,152.690002,152.779999,150.302002,152.643997,152.643997,0
2013-07-05,150.755005,151.098999,149.546799,150.720993,150.720993,0
2013-07-08,150.832993,151.033005,150.183701,150.811005,150.811005,0
2013-07-09,150.748001,151.567993,149.789993,150.759995,150.759995,0
2013-07-10,150.283005,150.337006,148.761002,150.289993,150.289993,0
2013-07-11,149.582993,150.421005,148.952103,149.645004,149.645004,0
2013-07-12,150.289993,150.634003,149.432999,150.313004,150.313004,0
2013-07-15,149.787003,151.207001,149.787003,149.800995,149.800995,0
2013-07-16,150.880005,151.100998,149.802994,150.893005,150.893005,0
2013-07-17,150.072998,151.925003,149.753098,150.087006,150.087006,0
2013-07-18,151.580002,152.960007,151.378998,151.570999,151.570999,0
2013-07-19,152.966995,153.365997,152.149002,152.998001,152.998001,0
2013-07-22,153.360992,153.360992,152.395996,153.419998,153.419998,0
2013-07-23,152.589005,153.604004,152.427994,152.593994,152.593994,0
2013-07-24,152.936005,154.009003,152.860992,152.940002,152.940002,0
2013-07-25,153.699997,153.761002,152.304993,153.755997,153.755997,0
2013-07-26,152.613998,152.772003,150.740997,152.684998,152.684998,0
2013-07-29,150.759995,151.106003,150.160004,150.740005,150.740005,0
2013-07-30,150.412003,150.895004,149.369995,150.391006,150.391006,0
2013-07-31,149.339996,149.423004,148.300003,149.360001,149.360001,0
2013-08-01,148.440002,150.600998,148.246002,148.429993,148.429993,0
2013-08-02,150.320007,151.384995,150.195999,150.285995,150.285995,0
2013-08-05,151.179993,151.460999,150.356995,151.233994,151.233994,0
2013-08-06,150.858994,151.419006,149.960007,150.824005,150.824005,0
2013-08-07,149.264999,150.677002,147.585999,149.328003,149.328003,0
2013-08-08,149.628998,150.100006,148.914001,149.653000,149.653000,0
2013-08-09,150.302994,150.600998,149.171997,150.289993,150.289993,0
2013-08-12,148.987000,149.891006,148.940002,149.000000,149.000000,0
2013-08-13,150.184998,152.078003,150.134995,150.227005,150.227005,0
2013-08-14,151.570007,152.518997,151.173004,151.639999,151.639999,0
2013-08-15,151.720001,153.194000,151.500000,151.809998,151.809998,0
2013-08-16,151.789993,152.738007,151.789993,151.815002,151.815002,0
2013-08-19,152.602997,153.505997,152.201004,152.576004,152.576004,0
2013-08-20,152.727005,153.091995,151.759003,152.679001,152.679001,0
2013-08-21,152.408005,153.274994,152.123993,152.399994,152.399994,0
2013-08-22,152.690002,153.783005,152.677002,152.720001,152.720001,0
2013-08-23,154.167999,154.632996,153.404007,154.182999,154.182999,0
2013-08-26,153.785004,153.940994,153.266998,153.753998,153.753998,0
2013-08-27,153.123993,153.179993,150.811005,153.119003,153.119003,0
2013-08-28,150.587997,151.852997,150.460007,150.615005,150.615005,0
2013-08-29,151.750000,152.610001,151.500000,151.720001,151.720001,0
2013-08-30,152.414993,152.630005,151.750000,152.389999,152.389999,0
2013-09-02,152.589996,154.819000,152.589996,152.673004,152.673004,0
2013-09-03,154.759995,155.341003,154.431000,154.794998,154.794998,0
2013-09-04,154.942993,155.834000,154.759995,154.917999,154.917999,0
2013-09-05,155.770004,156.395004,155.468994,155.770004,155.770004,0
2013-09-06,156.046005,156.046005,154.188004,156.080002,156.080002,0
2013-09-09,156.328003,156.565994,155.498993,156.302002,156.302002,0
2013-09-10,156.533005,157.895004,156.158005,156.507004,156.507004,0
2013-09-11,157.781006,158.389999,157.505997,157.785995,157.785995,0
2013-09-12,157.938995,158.037003,156.750000,157.949997,157.949997,0
2013-09-13,157.320999,157.919998,157.253998,157.367996,157.367996,0
2013-09-16,157.761002,157.916000,157.292007,157.792007,157.792007,0
2013-09-17,157.559998,158.115005,157.472000,157.520004,157.520004,0
2013-09-18,157.617996,158.136993,157.472000,157.619995,157.619995,0
2013-09-19,158.455002,159.938004,158.173996,158.414001,158.414001,0
2013-09-20,159.339996,159.675003,159.080002,159.375000,159.375000,0
2013-09-23,159.009995,159.009995,158.184998,159.011993,159.011993,0
2013-09-24,158.410004,158.940002,157.332993,158.369995,158.369995,0
2013-09-25,157.897995,158.785995,157.380005,157.910004,157.910004,0
2013-09-26,158.212006,159.242996,157.998993,158.199005,158.199005,0
2013-09-27,158.589005,158.931000,158.259995,158.621994,158.621994,0
2013-09-30,158.080002,159.050003,157.404999,158.149994,158.149994,0
2013-10-01,159.272003,159.845001,158.585007,159.255005,159.255005,0
2013-10-02,158.574997,158.701004,157.520004,158.561005,158.561005,0
2013-10-03,158.039001,158.789993,156.891998,157.988007,157.988007,0
2013-10-04,157.128006,157.326004,155.718994,157.126999,157.126999,0
2013-10-07,155.970001,156.175003,155.412994,156.009995,156.009995,0
2013-10-08,155.630005,156.630005,155.535004,155.617996,155.617996,0
2013-10-09,156.220001,156.548004,154.744995,156.192993,156.192993,0
2013-10-10,155.518005,156.759995,155.479996,155.479996,155.479996,0
2013-10-11,156.914001,157.514999,156.656998,156.848999,156.848999,0
2013-10-14,157.016998,157.182999,156.811005,156.964005,156.964005,0
2013-10-15,157.539993,157.550003,156.839996,157.539993,157.539993,0
2013-10-16,157.537994,157.981995,157.171997,157.475006,157.475006,0
2013-10-17,157.785004,158.201996,157.119995,157.710007,157.710007,0
2013-10-18,158.233994,158.649994,158.078995,158.240005,158.240005,0
2013-10-21,158.384003,158.751007,158.192001,158.358002,158.358002,0
2013-10-22,158.404999,159.479996,158.300003,158.421997,158.421997,0
2013-10-23,159.250000,159.330002,156.858002,159.281998,159.281998,0
2013-10-24,157.406998,158.130005,157.031998,157.470001,157.470001,0
2013-10-25,157.714996,157.876999,157.119995,157.746994,157.746994,0
2013-10-28,157.860001,158.289993,157.580002,157.817001,157.817001,0
2013-10-29,157.561005,157.580994,156.751007,157.561996,157.561996,0
2013-10-30,157.546005,157.910004,157.339996,157.570007,157.570007,0
2013-10-31,157.779999,157.919006,157.259003,157.835007,157.835007,0
2013-11-01,157.742996,157.781006,156.839996,157.729996,157.729996,0
2013-11-04,157.160004,157.669006,157.087997,157.143997,157.143997,0
2013-11-05,157.520004,157.977997,156.662003,157.498993,157.498993,0
2013-11-06,157.968002,158.960007,157.908005,157.970001,157.970001,0
2013-11-07,158.645996,159.235001,158.298996,158.651001,158.651001,0
2013-11-08,157.919006,158.425995,157.542999,157.945999,157.945999,0
2013-11-11,158.753006,158.783005,158.320007,158.729996,158.729996,0
2013-11-12,158.501007,159.194000,158.020004,158.457993,158.457993,0
2013-11-13,158.199997,159.214996,157.981995,158.279999,158.279999,0
2013-11-14,159.160995,160.869995,159.160004,159.248001,159.248001,0
2013-11-15,160.832001,161.628998,160.682999,160.914993,160.914993,0
2013-11-18,161.658005,161.658005,160.949997,161.699997,161.699997,0
2013-11-19,160.891006,161.330994,160.412994,160.912994,160.912994,0
2013-11-20,161.559998,161.645996,161.029999,161.626999,161.626999,0
2013-11-21,161.365997,163.020004,161.210007,161.300003,161.300003,0
2013-11-22,163.869995,164.093002,163.509995,163.934006,163.934006,0
2013-11-25,164.362000,165.259995,164.173996,164.406998,164.406998,0
2013-11-26,163.917007,164.343002,163.649994,163.856995,163.856995,0
2013-11-27,164.080002,166.436005,164.074005,164.097000,164.097000,0
2013-11-28,166.389999,167.309998,165.988007,166.389008,166.389008,0
2013-11-29,167.126007,167.871994,166.820999,167.132004,167.132004,0
2013-12-02,167.847000,168.753006,167.757004,167.789993,167.789993,0
2013-12-03,168.380005,169.121002,167.940002,168.384003,168.384003,0
2013-12-04,167.716995,168.348999,167.375000,167.729996,167.729996,0
2013-12-05,167.608994,167.720001,166.459000,167.720993,167.720993,0
2013-12-06,166.134995,168.223999,166.108002,166.139999,166.139999,0
2013-12-09,168.339996,169.072006,168.100006,168.382004,168.382004,0
2013-12-10,169.554993,170.037994,168.660004,169.572006,169.572006,0
2013-12-11,169.162994,169.309998,167.570007,169.130005,169.130005,0
2013-12-12,167.839996,168.889999,167.610001,167.834000,167.834000,0
2013-12-13,169.110001,169.746002,167.701996,169.166000,169.166000,0
2013-12-16,168.309998,168.393997,167.363007,168.320007,168.320007,0
2013-12-17,167.871002,168.158005,166.791000,167.895996,167.895996,0
2013-12-18,167.048996,169.339005,167.020996,167.031998,167.031998,0
2013-12-19,170.720001,170.735001,169.990005,170.746002,170.746002,0
2013-12-20,170.649994,171.007004,170.345993,170.608994,170.608994,0
2013-12-23,169.852005,170.220001,169.761993,169.865997,169.865997,0
2013-12-24,170.279007,170.781006,170.125000,170.302994,170.302994,0
2013-12-25,170.707001,170.820007,170.498993,170.707001,170.707001,0
2013-12-26,170.897995,172.162994,170.897995,170.917007,170.917007,0
2013-12-27,172.197006,173.914993,172.100006,172.149994,172.149994,0
2013-12-30,173.518005,173.835007,173.078995,173.552994,173.552994,0
2013-12-31,173.035004,173.850998,172.813995,173.028000,173.028000,0
2014-01-01,174.300003,174.330002,174.300003,174.300003,174.300003,0
2014-01-02,174.585007,174.835007,172.070007,174.593002,174.593002,0
2014-01-03,172.427994,172.490005,171.095993,172.403000,172.403000,0
2014-01-06,172.139999,172.166000,170.419006,172.138000,172.138000,0
2014-01-07,171.054001,171.677994,170.820007,171.056000,171.056000,0
2014-01-08,171.675003,172.692993,171.494003,171.710007,171.710007,0
2014-01-09,172.389999,173.078003,172.270004,172.429993,172.429993,0
2014-01-10,172.710007,173.020004,171.500000,172.695999,172.695999,0
2014-01-13,171.410004,171.505005,168.557007,171.427002,171.427002,0
2014-01-14,168.975006,170.602005,168.830002,168.990005,168.990005,0
2014-01-15,171.156006,171.565002,170.449997,171.179993,171.179993,0
2014-01-16,171.141998,171.781998,170.358002,171.070007,171.070007,0
2014-01-17,170.500000,171.830994,170.179993,170.490005,170.490005,0
2014-01-20,171.139999,171.457993,170.300003,171.123001,171.123001,0
2014-01-21,171.227005,172.320007,171.199997,171.167999,171.167999,0
2014-01-22,171.679993,173.134995,171.363998,171.705994,171.705994,0
2014-01-23,173.313004,173.559998,171.869995,173.304993,173.304993,0
2014-01-24,171.869995,172.274002,168.585999,171.936996,171.936996,0
2014-01-27,168.313004,170.490005,168.313004,168.279007,168.279007,0
2014-01-28,170.136993,171.272003,169.960999,170.136993,170.136993,0
2014-01-29,171.026001,171.401993,168.869995,171.048996,171.048996,0
2014-01-30,169.279999,169.746994,168.164993,169.369003,169.369003,0
2014-01-31,169.389999,169.690002,167.660004,169.500000,169.500000,0
2014-02-03,168.037003,168.190002,165.421005,167.949997,167.949997,0
2014-02-04,164.953995,165.766006,163.882004,164.938995,164.938995,0
2014-02-05,166.009995,166.022995,164.020004,166.052994,166.052994,0
2014-02-06,165.606003,166.548004,165.050003,165.600006,165.600006,0
2014-02-07,166.509995,167.977005,166.151993,166.500000,166.500000,0
2014-02-10,168.130997,168.207993,167.171005,168.223007,168.223007,0
2014-02-11,167.533005,168.843994,167.511993,167.557007,167.557007,0
2014-02-12,168.578995,169.992996,168.341995,168.600006,168.600006,0
2014-02-13,170.151001,170.285995,169.240005,170.177002,170.177002,0
2014-02-14,170.167999,170.572998,169.106995,170.173004,170.173004,0
2014-02-17,170.250000,171.031006,169.938004,170.199997,170.199997,0
2014-02-18,170.602005,171.845993,170.207993,170.634003,170.634003,0
2014-02-19,170.660004,170.940002,169.600006,170.725006,170.725006,0
2014-02-20,170.580002,170.740005,169.287003,170.602997,170.602997,0
2014-02-21,170.470993,171.720993,170.173996,170.438995,170.438995,0
2014-02-24,170.496002,170.738998,169.845001,170.494995,170.494995,0
2014-02-25,170.705002,171.056000,170.106003,170.684998,170.684998,0
2014-02-26,170.332993,170.923004,169.962997,170.311996,170.311996,0
2014-02-27,170.473007,170.649994,169.059006,170.479996,170.479996,0
2014-02-28,170.425995,171.195007,169.403000,170.417999,170.417999,0
2014-03-03,169.570007,169.960007,169.182007,169.485001,169.485001,0
2014-03-04,168.992996,170.350006,168.992996,169.020004,169.020004,0
2014-03-05,170.300003,171.360001,170.139999,170.248993,170.248993,0
2014-03-06,171.052002,172.453995,171.052002,171.063004,171.063004,0
2014-03-07,172.481003,173.509003,172.026001,172.470001,172.470001,0
2014-03-10,172.600006,172.850006,171.531006,172.600006,172.600006,0
2014-03-11,171.764008,172.115005,171.369003,171.783997,171.783997,0
2014-03-12,170.908005,171.438004,170.179993,170.895996,170.895996,0
2014-03-13,170.850006,171.537003,170.384995,170.822998,170.822998,0
2014-03-14,169.141998,169.240005,167.960007,169.162994,169.162994,0
2014-03-17,168.638000,169.580002,168.509995,168.625000,168.625000,0
2014-03-18,169.537003,169.576996,167.820007,169.483994,169.483994,0
2014-03-19,168.382996,169.059998,168.067993,168.330002,168.330002,0
2014-03-20,169.345993,169.679993,168.699997,169.393005,169.393005,0
2014-03-21,169.009995,169.085007,168.119995,169.059998,169.059998,0
2014-03-24,168.677002,169.397003,168.298996,168.610992,168.610992,0
2014-03-25,168.636002,169.231003,168.380005,168.610001,168.610001,0
2014-03-26,169.100006,169.662994,168.895996,169.070007,169.070007,0
2014-03-27,168.925003,170.289993,168.654007,168.889999,168.889999,0
2014-03-28,169.662994,171.248001,169.550003,169.638000,169.638000,0
2014-03-31,171.149994,172.037003,170.970001,171.285004,171.285004,0
2014-04-01,171.970001,172.369003,171.729996,172.000000,172.000000,0
2014-04-02,172.320999,172.962997,172.309998,172.345993,172.345993,0
2014-04-03,172.684006,173.115005,172.130005,172.688004,172.688004,0
2014-04-04,172.404007,172.462006,171.395004,172.410004,172.410004,0
2014-04-07,171.285995,171.552994,170.679993,171.261993,171.261993,0
2014-04-08,171.145004,171.529999,170.725006,171.145996,171.145996,0
2014-04-09,170.686005,171.024994,170.462006,170.735992,170.735992,0
2014-04-10,171.550995,171.617996,170.100998,171.539993,171.539993,0
2014-04-11,169.990005,170.891006,169.503998,170.059998,170.059998,0
2014-04-14,169.757004,170.494995,169.593002,169.677994,169.677994,0
2014-04-15,170.440002,170.615997,169.764008,170.462006,170.462006,0
2014-04-16,170.369995,172.072998,170.369995,170.369003,170.369003,0
2014-04-17,171.688995,171.990005,171.492996,171.699997,171.699997,0
2014-04-18,171.923004,172.143997,171.772995,171.914001,171.914001,0
2014-04-21,172.160995,172.481003,172.098999,172.113998,172.113998,0
2014-04-22,172.380005,172.692993,172.000000,172.389999,172.389999,0
2014-04-23,172.623993,172.764999,171.350006,172.634995,172.634995,0
2014-04-24,171.992996,172.136993,171.483002,171.981995,171.981995,0
2014-04-25,171.923996,172.233994,171.378006,171.957993,171.957993,0
2014-04-28,171.539001,172.539993,171.268997,171.578995,171.578995,0
2014-04-29,172.287003,172.889999,172.255005,172.309998,172.309998,0
2014-04-30,172.554993,172.613007,171.912003,172.520004,172.520004,0
2014-05-01,172.537994,172.923004,172.380005,172.494003,172.494003,0
2014-05-02,172.779999,173.404999,172.391006,172.763000,172.763000,0
2014-05-05,172.498001,172.526001,171.764008,172.479996,172.479996,0
2014-05-06,172.281998,172.914001,172.175995,172.274994,172.274994,0
2014-05-07,172.669998,172.940002,172.147003,172.639008,172.639008,0
2014-05-08,172.675995,172.822006,172.139999,172.705994,172.705994,0
