Date,Open,High,Low,Close,Adj Close,Volume
2020-10-19,1.182940,1.187970,1.180020,1.182870,1.182870,0
2020-10-20,1.178950,1.179270,1.172100,1.178940,1.178940,0
2020-10-21,1.174810,1.189850,1.174300,1.174490,1.174490,0
2020-10-22,1.189400,1.191040,1.186070,1.189240,1.189240,0
2020-10-23,1.186970,1.187650,1.179540,1.186790,1.186790,0
2020-10-26,1.180630,1.184950,1.176200,1.180680,1.180680,0
2020-10-27,1.181850,1.185650,1.180400,1.181760,1.181760,0
2020-10-28,1.184370,1.188280,1.178520,1.184310,1.184310,0
2020-10-29,1.182510,1.187020,1.179250,1.182650,1.182650,0
2020-10-30,1.183500,1.190170,1.179490,1.183540,1.183540,0
2020-11-02,1.185550,1.188800,1.180360,1.185450,1.185450,0
2020-11-03,1.187000,1.192730,1.186200,1.187000,1.187000,0
2020-11-04,1.195200,1.195240,1.181810,1.194620,1.194620,0
2020-11-05,1.181370,1.189400,1.179200,1.181700,1.181700,0
2020-11-06,1.188020,1.188790,1.179800,1.188090,1.188090,0
2020-11-09,1.185040,1.199560,1.180750,1.185170,1.185170,0
2020-11-10,1.201700,1.215790,1.201620,1.201860,1.201860,0
2020-11-11,1.213290,1.219660,1.211000,1.213270,1.213270,0
2020-11-12,1.212030,1.212100,1.199300,1.212100,1.212100,0
2020-11-13,1.200250,1.205740,1.199000,1.200300,1.200300,0
2020-11-16,1.205760,1.207060,1.199810,1.205700,1.205700,0
2020-11-17,1.206170,1.208190,1.203240,1.206130,1.206130,0
2020-11-18,1.208100,1.212220,1.206700,1.207700,1.207700,0
2020-11-19,1.207820,1.209840,1.204030,1.208750,1.208750,0
2020-11-20,1.206870,1.211840,1.205470,1.206900,1.206900,0
2020-11-23,1.211270,1.218400,1.211100,1.211320,1.211320,0
2020-11-24,1.215610,1.219240,1.213820,1.216060,1.216060,0
2020-11-25,1.217100,1.218450,1.213500,1.217130,1.217130,0
2020-11-26,1.215360,1.215680,1.208300,1.215560,1.215560,0
2020-11-27,1.210420,1.212930,1.202620,1.210330,1.210330,0
2020-11-30,1.205350,1.209940,1.200940,1.205410,1.205410,0
2020-12-01,1.211360,1.214860,1.203680,1.211200,1.211200,0
2020-12-02,1.207430,1.208340,1.191200,1.207220,1.207220,0
2020-12-03,1.196110,1.202600,1.195300,1.195940,1.195940,0
2020-12-04,1.198300,1.203510,1.195100,1.198440,1.198440,0
2020-12-07,1.196400,1.197020,1.181100,1.196300,1.196300,0
2020-12-08,1.189870,1.190570,1.182600,1.189470,1.189470,0
2020-12-09,1.187690,1.197510,1.186290,1.187500,1.187500,0
2020-12-10,1.188660,1.190440,1.177340,1.188730,1.188730,0
2020-12-11,1.178330,1.180930,1.168270,1.178590,1.178590,0
2020-12-14,1.183180,1.190580,1.181360,1.183210,1.183210,0
2020-12-15,1.181400,1.192150,1.176560,1.181780,1.181780,0
2020-12-16,1.190420,1.198930,1.189800,1.190490,1.190490,0
2020-12-17,1.195110,1.204100,1.195000,1.195370,1.195370,0
2020-12-18,1.200400,1.200740,1.193080,1.200410,1.200410,0
2020-12-21,1.187030,1.187890,1.173510,1.186710,1.186710,0
2020-12-22,1.190940,1.193620,1.183530,1.190990,1.190990,0
2020-12-23,1.189450,1.203990,1.188690,1.189610,1.189610,0
2020-12-24,1.199090,1.212010,1.198620,1.198970,1.198970,0
2020-12-25,1.207500,1.209400,1.156430,1.202230,1.202230,0
2020-12-28,1.206950,1.207330,1.195040,1.206970,1.206970,0
2020-12-29,1.196080,1.198950,1.192040,1.195900,1.195900,0
2020-12-30,1.193190,1.204600,1.192870,1.193440,1.193440,0
2020-12-31,1.201460,1.208880,1.199130,1.201480,1.201480,0
2021-01-01,1.212310,1.214680,1.198730,1.226620,1.226620,0
2021-01-04,1.208280,1.210810,1.193830,1.208260,1.208260,0
2021-01-05,1.196040,1.197920,1.192190,1.195790,1.195790,0
2021-01-06,1.196520,1.197980,1.191970,1.196760,1.196760,0
2021-01-07,1.196050,1.201910,1.193520,1.196210,1.196210,0
2021-01-08,1.201050,1.205680,1.199420,1.200950,1.200950,0
2021-01-11,1.199710,1.202950,1.196930,1.199580,1.199580,0
2021-01-12,1.203030,1.213020,1.202910,1.202950,1.202950,0
2021-01-13,1.210800,1.216260,1.209070,1.211100,1.211100,0
2021-01-14,1.210590,1.215960,1.209400,1.210640,1.210640,0
2021-01-15,1.215300,1.215970,1.208040,1.215290,1.215290,0
