Date,Open,High,Low,Close,Adj Close,Volume
2019-03-12,0.849950,0.865190,0.849870,0.849970,0.849970,0
2019-03-13,0.863870,0.863900,0.854760,0.863890,0.863890,0
2019-03-14,0.853070,0.855980,0.849910,0.852830,0.852830,0
2019-03-15,0.852870,0.857340,0.852820,0.852860,0.852860,0
2019-03-18,0.851230,0.859360,0.851210,0.851200,0.851200,0
2019-03-19,0.854580,0.856800,0.853530,0.854690,0.854690,0
2019-03-20,0.855550,0.863710,0.855500,0.855500,0.855500,0
2019-03-21,0.865450,0.869500,0.863700,0.865350,0.865350,0
2019-03-22,0.866190,0.866800,0.853370,0.866300,0.866300,0
2019-03-25,0.855200,0.859600,0.854680,0.855300,0.855300,0
2019-03-26,0.856570,0.859170,0.852010,0.856200,0.856200,0
2019-03-27,0.853390,0.854980,0.850120,0.853340,0.853340,0
2019-03-28,0.855380,0.858850,0.852600,0.855400,0.855400,0
2019-03-29,0.860100,0.864810,0.855490,0.860210,0.860210,0
2019-04-01,0.861830,0.862560,0.852910,0.861800,0.861800,0
2019-04-02,0.857350,0.860640,0.856690,0.857380,0.857380,0
2019-04-03,0.853460,0.855400,0.850400,0.853390,0.853390,0
2019-04-04,0.853270,0.858650,0.851900,0.853390,0.853390,0
2019-04-05,0.858420,0.862610,0.855850,0.858330,0.858330,0
2019-04-08,0.860470,0.864480,0.858900,0.860500,0.860500,0
2019-04-09,0.861760,0.865110,0.859660,0.861740,0.861740,0
2019-04-10,0.862950,0.863150,0.859250,0.862790,0.862790,0
2019-04-11,0.860900,0.863110,0.859560,0.860850,0.860850,0
2019-04-12,0.862460,0.865520,0.862100,0.862430,0.862430,0
2019-04-15,0.863830,0.864860,0.861910,0.863880,0.863880,0
2019-04-16,0.862930,0.865870,0.862590,0.862800,0.862800,0
2019-04-17,0.865060,0.867990,0.865000,0.864800,0.864800,0
2019-04-18,0.866380,0.866520,0.863600,0.866320,0.866320,0
2019-04-19,0.864760,0.865470,0.864200,0.864600,0.864600,0
2019-04-22,0.865410,0.867220,0.864600,0.865420,0.865420,0
2019-04-23,0.867270,0.867270,0.863540,0.867300,0.867300,0
2019-04-24,0.867500,0.867720,0.863740,0.867490,0.867490,0
2019-04-25,0.864300,0.865370,0.862690,0.864200,0.864200,0
2019-04-26,0.863490,0.863800,0.862370,0.863570,0.863570,0
2019-04-29,0.862800,0.864280,0.862110,0.862950,0.862950,0
2019-04-30,0.864700,0.864910,0.859200,0.864850,0.864850,0
2019-05-01,0.859980,0.860540,0.858610,0.859940,0.859940,0
2019-05-02,0.858200,0.859540,0.856820,0.857900,0.857900,0
2019-05-03,0.857300,0.858680,0.849730,0.857100,0.857100,0
2019-05-06,0.850640,0.855480,0.850500,0.850530,0.850530,0
2019-05-07,0.855190,0.857950,0.853800,0.855000,0.855000,0
2019-05-08,0.856100,0.862300,0.855990,0.856200,0.856200,0
2019-05-09,0.860470,0.864590,0.859500,0.860540,0.860540,0
2019-05-10,0.861980,0.863880,0.861950,0.862290,0.862290,0
2019-05-13,0.863730,0.867350,0.862400,0.863800,0.863800,0
2019-05-14,0.866420,0.869090,0.866100,0.866430,0.866430,0
2019-05-15,0.868050,0.873270,0.867000,0.868100,0.868100,0
2019-05-16,0.872370,0.874750,0.872000,0.872260,0.872260,0
2019-05-17,0.873120,0.877660,0.873100,0.873030,0.873030,0
2019-05-20,0.877020,0.878370,0.874900,0.876920,0.876920,0
2019-05-21,0.877360,0.878760,0.873250,0.877350,0.877350,0
2019-05-22,0.878500,0.883870,0.877100,0.878510,0.878510,0
2019-05-23,0.880820,0.883660,0.879200,0.880800,0.880800,0
2019-05-24,0.883090,0.884850,0.880280,0.883300,0.883300,0
2019-05-27,0.880760,0.883450,0.878900,0.880900,0.880900,0
2019-05-28,0.882660,0.884050,0.880590,0.882690,0.882690,0
2019-05-29,0.882110,0.883150,0.879860,0.882230,0.882230,0
2019-05-30,0.881710,0.883880,0.880800,0.881780,0.881780,0
2019-05-31,0.882800,0.887410,0.882190,0.882710,0.882710,0
2019-06-03,0.883880,0.887950,0.882560,0.884000,0.884000,0
2019-06-04,0.888010,0.890050,0.885270,0.887990,0.887990,0
2019-06-05,0.885800,0.887710,0.884300,0.885830,0.885830,0
2019-06-06,0.884900,0.888670,0.883910,0.885000,0.885000,0
2019-06-07,0.888120,0.889920,0.885100,0.888100,0.888100,0
2019-06-10,0.889600,0.892900,0.888050,0.889500,0.889500,0
2019-06-11,0.891710,0.893160,0.889130,0.891770,0.891770,0
2019-06-12,0.890370,0.891330,0.887330,0.890310,0.890310,0
2019-06-13,0.889640,0.891810,0.887730,0.889600,0.889600,0
2019-06-14,0.889510,0.891650,0.889000,0.889570,0.889570,0
2019-06-17,0.890490,0.894440,0.889890,0.890530,0.890530,0
2019-06-18,0.895020,0.897350,0.891500,0.894930,0.894930,0
2019-06-19,0.890990,0.892560,0.887450,0.891090,0.891090,0
2019-06-20,0.888000,0.891970,0.887200,0.887900,0.887900,0
2019-06-21,0.888600,0.894510,0.888300,0.888790,0.888790,0
2019-06-24,0.892690,0.896000,0.891900,0.892800,0.892800,0
2019-06-25,0.894820,0.896180,0.891650,0.894840,0.894840,0
2019-06-26,0.895750,0.897490,0.894230,0.895700,0.895700,0
2019-06-27,0.895880,0.897240,0.893760,0.895910,0.895910,0
2019-06-28,0.897180,0.899130,0.894080,0.897100,0.897100,0
2019-07-01,0.894800,0.897910,0.892620,0.894900,0.894900,0
2019-07-02,0.892600,0.897200,0.892030,0.892610,0.892610,0
2019-07-03,0.896230,0.898710,0.896000,0.896200,0.896200,0
2019-07-04,0.896960,0.897800,0.896320,0.896990,0.896990,0
2019-07-05,0.896800,0.898150,0.895800,0.896700,0.896700,0
2019-07-08,0.896290,0.897270,0.895300,0.896310,0.896310,0
2019-07-09,0.895990,0.900040,0.895800,0.896080,0.896080,0
2019-07-10,0.899200,0.900880,0.898300,0.899400,0.899400,0
2019-07-11,0.900130,0.900500,0.896600,0.900100,0.900100,0
2019-07-12,0.898300,0.898900,0.895590,0.898300,0.898300,0
2019-07-15,0.896530,0.899970,0.896400,0.896520,0.896520,0
2019-07-16,0.899560,0.904600,0.899400,0.899580,0.899580,0
2019-07-17,0.903460,0.905000,0.902290,0.903400,0.903400,0
2019-07-18,0.902850,0.903900,0.897920,0.902900,0.902900,0
2019-07-19,0.897700,0.899730,0.895700,0.897850,0.897850,0
2019-07-22,0.896400,0.900000,0.896300,0.896600,0.896600,0
2019-07-23,0.898100,0.900350,0.895320,0.898290,0.898290,0
2019-07-24,0.896500,0.896560,0.890790,0.896600,0.896600,0
2019-07-25,0.892330,0.895920,0.889200,0.892400,0.892400,0
2019-07-26,0.894870,0.898290,0.894760,0.894900,0.894900,0
2019-07-29,0.899200,0.911500,0.899100,0.899200,0.899200,0
2019-07-30,0.911940,0.918870,0.911700,0.911990,0.911990,0
2019-07-31,0.917640,0.918040,0.909000,0.917410,0.917410,0
2019-08-01,0.910870,0.913640,0.909660,0.910800,0.910800,0
2019-08-02,0.913720,0.916900,0.913000,0.913690,0.913690,0
2019-08-05,0.914150,0.922070,0.913200,0.914150,0.914150,0
2019-08-06,0.924780,0.924850,0.915650,0.924700,0.924700,0
2019-08-07,0.920600,0.924710,0.918910,0.920610,0.920610,0
2019-08-08,0.922780,0.926320,0.920700,0.922560,0.922560,0
2019-08-09,0.921220,0.928990,0.921000,0.921100,0.921100,0
2019-08-12,0.932120,0.932200,0.925010,0.932250,0.932250,0
2019-08-13,0.928390,0.929300,0.924970,0.928500,0.928500,0
2019-08-14,0.926410,0.927510,0.923230,0.926450,0.926450,0
2019-08-15,0.924030,0.925030,0.915480,0.924000,0.924000,0
2019-08-16,0.918860,0.919100,0.909060,0.918850,0.918850,0
2019-08-19,0.912180,0.916770,0.911190,0.912200,0.912200,0
2019-08-20,0.913610,0.918200,0.911070,0.913600,0.913600,0
2019-08-21,0.912230,0.916050,0.911500,0.912420,0.912420,0
2019-08-22,0.914120,0.915630,0.902920,0.914090,0.914090,0
2019-08-23,0.904590,0.909280,0.903920,0.904700,0.904700,0
2019-08-26,0.908660,0.910750,0.906400,0.908660,0.908660,0
2019-08-27,0.908250,0.909380,0.901980,0.908250,0.908250,0
2019-08-28,0.902900,0.911680,0.902400,0.902790,0.902790,0
2019-08-29,0.907260,0.909190,0.905220,0.907240,0.907240,0
2019-08-30,0.907540,0.907930,0.902200,0.907490,0.907490,0
2019-09-02,0.903800,0.910700,0.902600,0.903910,0.903910,0
2019-09-03,0.908800,0.914640,0.906190,0.908560,0.908560,0
2019-09-04,0.907490,0.908060,0.901680,0.907300,0.907300,0
2019-09-05,0.901070,0.902830,0.894340,0.901000,0.901000,0
2019-09-06,0.895210,0.898500,0.894400,0.895200,0.895200,0
2019-09-09,0.896900,0.901240,0.890670,0.897090,0.897090,0
2019-09-10,0.894700,0.897260,0.892090,0.894890,0.894890,0
2019-09-11,null,null,null,null,null,null
2019-09-12,null,null,null,null,null,null
2019-09-13,null,null,null,null,null,null
2019-09-16,null,null,null,null,null,null
2019-09-17,null,null,null,null,null,null
2019-09-18,null,null,null,null,null,null
2019-09-19,null,null,null,null,null,null
2019-09-20,null,null,null,null,null,null
2019-09-23,null,null,null,null,null,null
2019-09-24,null,null,null,null,null,null
2019-09-25,null,null,null,null,null,null
2019-09-26,null,null,null,null,null,null
2019-09-27,null,null,null,null,null,null
2019-09-30,null,null,null,null,null,null
2019-10-01,null,null,null,null,null,null
2019-10-02,null,null,null,null,null,null
2019-10-03,null,null,null,null,null,null
2019-10-04,null,null,null,null,null,null
2019-10-07,null,null,null,null,null,null
2019-10-08,0.892830,0.899880,0.892200,0.892800,0.892800,0
2019-10-09,null,null,null,null,null,null
2019-10-10,0.899390,0.901830,0.889430,0.899470,0.899470,0
2019-10-11,0.885500,0.885820,0.869700,0.885500,0.885500,0
2019-10-14,0.874430,0.880810,0.871750,0.873800,0.873800,0
2019-10-15,0.874350,0.874860,0.863010,0.874230,0.874230,0
2019-10-16,0.864730,0.870640,0.859740,0.864690,0.864690,0
2019-10-17,0.863810,0.869640,0.858200,0.863700,0.863700,0
2019-10-18,0.864700,0.866290,0.861830,0.864510,0.864510,0
2019-10-21,0.864530,0.865410,0.857700,0.864710,0.864710,0
2019-10-22,0.859680,0.862930,0.858700,0.859620,0.859620,0
2019-10-23,0.863630,0.865740,0.862220,0.863610,0.863610,0
2019-10-24,0.861550,0.866300,0.860110,0.861540,0.861540,0
2019-10-25,0.864690,0.866870,0.863070,0.864810,0.864810,0
2019-10-28,0.863900,0.865150,0.861600,0.863980,0.863980,0
2019-10-29,0.863240,0.865000,0.860840,0.863100,0.863100,0
2019-10-30,0.863630,0.864290,0.861330,0.863720,0.863720,0
2019-10-31,0.864350,0.864500,0.860090,0.864380,0.864380,0
2019-11-01,0.862140,0.863390,0.859580,0.862180,0.862180,0
2019-11-04,0.862900,0.864490,0.862200,0.863050,0.863050,0
2019-11-05,0.863470,0.864440,0.859740,0.863150,0.863150,0
2019-11-06,0.860000,0.861170,0.859300,0.859700,0.859700,0
2019-11-07,0.861000,0.865610,0.860100,0.860980,0.860980,0
2019-11-08,0.862050,0.862970,0.859800,0.862060,0.862060,0
2019-11-11,0.861330,0.861920,0.856130,0.861320,0.861320,0
2019-11-12,0.858340,0.860500,0.856740,0.858300,0.858300,0
2019-11-13,0.856850,0.858680,0.856200,0.856790,0.856790,0
2019-11-14,0.856500,0.858080,0.854490,0.856500,0.856500,0
2019-11-15,0.855360,0.857200,0.855020,0.855440,0.855440,0
2019-11-18,0.855520,0.856000,0.852410,0.855520,0.855520,0
2019-11-19,0.855010,0.857100,0.853820,0.854890,0.854890,0
2019-11-20,0.856800,0.858210,0.856130,0.856800,0.856800,0
2019-11-21,0.856950,0.857890,0.854550,0.857100,0.857100,0
2019-11-22,0.856470,0.860430,0.855900,0.856500,0.856500,0
2019-11-25,0.857500,0.858400,0.852940,0.857660,0.857660,0
2019-11-26,0.853800,0.857870,0.853100,0.853680,0.853680,0
2019-11-27,0.857080,0.858310,0.852980,0.857100,0.857100,0
2019-11-28,0.851080,0.853120,0.850000,0.851070,0.851070,0
2019-11-29,0.852690,0.854110,0.851400,0.852700,0.852700,0
2019-12-02,0.853280,0.857300,0.851560,0.853280,0.853280,0
2019-12-03,0.855970,0.856400,0.851270,0.855830,0.855830,0
2019-12-04,0.852600,0.852900,0.845480,0.852550,0.852550,0
2019-12-05,0.845210,0.845550,0.843080,0.845360,0.845360,0
2019-12-06,0.843840,0.846620,0.842000,0.843880,0.843880,0
2019-12-09,0.841170,0.842670,0.839400,0.841540,0.841540,0
2019-12-10,0.841550,0.842910,0.840200,0.841630,0.841630,0
2019-12-11,0.844730,0.845100,0.841030,0.844700,0.844700,0
2019-12-12,0.843330,0.848920,0.842160,0.843360,0.843360,0
2019-12-13,0.829790,0.838480,0.827600,0.830040,0.830040,0
2019-12-16,0.832970,0.836350,0.830400,0.833030,0.833030,0
2019-12-17,0.839070,0.850940,0.838000,0.839050,0.839050,0
2019-12-18,0.849800,0.851630,0.848450,0.849790,0.849790,0
2019-12-19,0.849460,0.855360,0.847840,0.849300,0.849300,0
2019-12-20,0.854570,0.854800,0.847790,0.854500,0.854500,0
2019-12-23,0.851900,0.858870,0.850550,0.851950,0.851950,0
2019-12-24,0.856900,0.857730,0.854460,0.856990,0.856990,0
2019-12-25,0.857000,0.860700,0.849130,0.857000,0.857000,0
2019-12-26,0.855200,0.855500,0.852900,0.855300,0.855300,0
2019-12-27,0.853700,0.856320,0.850950,0.853800,0.853800,0
2019-12-30,0.854060,0.855580,0.851280,0.854060,0.854060,0
2019-12-31,0.854190,0.854800,0.845440,0.854260,0.854260,0
2020-01-01,0.846100,0.847100,0.831290,0.846200,0.846200,0
2020-01-02,0.846630,0.851250,0.845800,0.846570,0.846570,0
2020-01-03,0.849600,0.854220,0.849200,0.849500,0.849500,0
2020-01-06,0.853250,0.854400,0.849270,0.853290,0.853290,0
2020-01-07,0.849910,0.852610,0.846660,0.849980,0.849980,0
2020-01-08,0.850690,0.851490,0.845520,0.850530,0.850530,0
2020-01-09,0.848000,0.853180,0.847000,0.847900,0.847900,0
2020-01-10,0.849900,0.851600,0.847900,0.849950,0.849950,0
2020-01-13,0.852160,0.858160,0.852150,0.852130,0.852130,0
2020-01-14,0.857240,0.859540,0.854600,0.857320,0.857320,0
2020-01-15,0.854540,0.857670,0.853800,0.854520,0.854520,0
2020-01-16,0.855220,0.855930,0.850990,0.855100,0.855100,0
2020-01-17,0.851700,0.852770,0.848800,0.851400,0.851400,0
2020-01-20,0.852890,0.855180,0.852000,0.852900,0.852900,0
2020-01-21,0.853210,0.853490,0.849560,0.853200,0.853200,0
2020-01-22,0.849570,0.850000,0.842400,0.849690,0.849690,0
2020-01-23,0.844200,0.845440,0.841700,0.844100,0.844100,0
2020-01-24,0.842570,0.844250,0.839600,0.842590,0.842590,0
2020-01-27,0.844100,0.844880,0.840930,0.844020,0.844020,0
2020-01-28,0.843750,0.847730,0.843300,0.843710,0.843710,0
2020-01-29,0.846400,0.846750,0.844700,0.846240,0.846240,0
2020-01-30,0.845730,0.848680,0.841140,0.845750,0.845750,0
2020-01-31,0.842700,0.842700,0.838740,0.842730,0.842730,0
2020-02-03,0.841240,0.850640,0.840690,0.841250,0.841250,0
2020-02-04,0.851100,0.853620,0.846710,0.850900,0.850900,0
2020-02-05,0.847510,0.849060,0.842890,0.847580,0.847580,0
2020-02-06,0.846400,0.849380,0.846200,0.846400,0.846400,0
2020-02-07,0.849300,0.849300,0.846160,0.849200,0.849200,0
2020-02-10,0.849410,0.850280,0.844200,0.849310,0.849310,0
2020-02-11,0.844720,0.845790,0.842050,0.844660,0.844660,0
2020-02-12,0.842750,0.842750,0.839100,0.842680,0.842680,0
2020-02-13,0.839270,0.839920,0.829630,0.839290,0.839290,0
2020-02-14,0.831050,0.834260,0.829800,0.830900,0.830900,0
2020-02-17,0.830550,0.833490,0.830270,0.830500,0.830500,0
2020-02-18,0.833220,0.834690,0.828140,0.833130,0.833130,0
2020-02-19,0.830320,0.834900,0.829510,0.830300,0.830300,0
2020-02-20,0.836250,0.841500,0.835880,0.836300,0.836300,0
2020-02-21,0.837450,0.838430,0.834330,0.837390,0.837390,0
2020-02-24,0.836820,0.840260,0.834470,0.836680,0.836680,0
2020-02-25,0.839330,0.840020,0.833940,0.839100,0.839100,0
2020-02-26,0.836680,0.842930,0.835640,0.836620,0.836620,0
2020-02-27,0.843370,0.854180,0.843370,0.843320,0.843320,0
2020-02-28,0.853030,0.862210,0.852220,0.853150,0.853150,0
2020-03-02,0.863040,0.873630,0.859390,0.862840,0.862840,0
2020-03-03,0.872890,0.873790,0.868210,0.872750,0.872750,0
2020-03-04,0.871750,0.874360,0.866140,0.871700,0.871700,0
2020-03-05,0.865260,0.867720,0.862210,0.865270,0.865270,0
2020-03-06,0.866530,0.871620,0.865100,0.866620,0.866620,0
2020-03-09,0.869300,0.876180,0.865640,0.869160,0.869160,0
2020-03-10,0.871670,0.876920,0.868160,0.871750,0.871750,0
2020-03-11,0.876620,0.882730,0.871560,0.876660,0.876660,0
2020-03-12,0.878420,0.891040,0.878080,0.878450,0.878450,0
2020-03-13,0.889360,0.893800,0.884400,0.889730,0.889730,0
2020-03-16,0.899730,0.913200,0.898890,0.899320,0.899320,0
2020-03-17,0.909780,0.913650,0.906530,0.909900,0.909900,0
2020-03-18,0.909130,0.926770,0.906700,0.908610,0.908610,0
2020-03-19,0.942300,0.949410,0.912760,0.942500,0.942500,0
2020-03-20,0.926940,0.927900,0.900170,0.926970,0.926970,0
2020-03-23,0.920490,0.936990,0.916570,0.919920,0.919920,0
2020-03-24,0.927990,0.932350,0.915290,0.928260,0.928260,0
2020-03-25,0.915920,0.927060,0.905820,0.916160,0.916160,0
2020-03-26,0.918830,0.922270,0.908140,0.918760,0.918760,0
2020-03-27,0.905860,0.907100,0.892030,0.905460,0.905460,0
2020-03-30,0.893920,0.898610,0.887400,0.894360,0.894360,0
2020-03-31,0.891670,0.896310,0.881660,0.891420,0.891420,0
2020-04-01,0.888500,0.890900,0.878830,0.888610,0.888610,0
2020-04-02,0.884390,0.884390,0.875800,0.884500,0.884500,0
2020-04-03,0.874960,0.883380,0.874140,0.875030,0.875030,0
2020-04-06,0.884370,0.885360,0.876340,0.884270,0.884270,0
2020-04-07,0.882840,0.885600,0.880040,0.882360,0.882360,0
2020-04-08,0.883020,0.883190,0.875570,0.882920,0.882920,0
2020-04-09,0.876410,0.878260,0.872900,0.876500,0.876500,0
2020-04-10,0.876580,0.878430,0.875060,0.876870,0.876870,0
2020-04-13,0.877290,0.877710,0.870580,0.877250,0.877250,0
2020-04-14,0.872070,0.873840,0.868290,0.872000,0.872000,0
2020-04-15,0.869940,0.874440,0.869730,0.869950,0.869950,0
2020-04-16,0.870790,0.872800,0.869730,0.870800,0.870800,0
2020-04-17,0.869520,0.872060,0.868440,0.869600,0.869600,0
2020-04-20,0.870060,0.874100,0.869810,0.870160,0.870160,0
2020-04-21,0.873040,0.885050,0.872600,0.873200,0.873200,0
2020-04-22,0.882400,0.883600,0.877680,0.882600,0.882600,0
2020-04-23,0.876960,0.877600,0.870940,0.876900,0.876900,0
2020-04-24,0.872270,0.876790,0.871100,0.872200,0.872200,0
2020-04-27,0.874800,0.874880,0.871290,0.874990,0.874990,0
2020-04-28,0.871300,0.872360,0.868940,0.871310,0.871310,0
2020-04-29,0.871100,0.875380,0.869300,0.871110,0.871110,0
2020-04-30,0.872220,0.873980,0.867120,0.872080,0.872080,0
2020-05-01,0.869910,0.879320,0.869810,0.869870,0.869870,0
2020-05-04,0.879600,0.881400,0.877300,0.879930,0.879930,0
2020-05-05,0.875920,0.875920,0.869150,0.876060,0.876060,0
2020-05-06,0.870950,0.875500,0.869850,0.871010,0.871010,0
2020-05-07,0.876060,0.878910,0.870900,0.876020,0.876020,0
2020-05-08,0.875900,0.876460,0.871390,0.875590,0.875590,0
2020-05-11,0.872740,0.880330,0.872180,0.872800,0.872800,0
2020-05-12,0.876440,0.883490,0.875950,0.876600,0.876600,0
2020-05-13,0.885080,0.887600,0.880830,0.885140,0.885140,0
2020-05-14,0.884090,0.886940,0.883270,0.883970,0.883970,0
2020-05-15,0.883240,0.893240,0.882940,0.883400,0.883400,0
2020-05-18,0.895130,0.895280,0.889570,0.895150,0.895150,0
2020-05-19,0.894510,0.895660,0.891670,0.894610,0.894610,0
2020-05-20,0.891420,0.896830,0.891100,0.891480,0.891480,0
2020-05-21,0.897320,0.899930,0.894640,0.897100,0.897100,0
2020-05-22,0.895750,0.896990,0.893060,0.895770,0.895770,0
2020-05-25,0.895100,0.895400,0.892700,0.895110,0.895110,0
2020-05-26,0.893420,0.894010,0.888200,0.893380,0.893380,0
2020-05-27,0.890100,0.899250,0.888860,0.890100,0.890100,0
2020-05-28,0.898190,0.899360,0.896360,0.898190,0.898190,0
2020-05-29,0.899170,0.905250,0.897970,0.899110,0.899110,0
2020-06-01,0.900220,0.900220,0.891800,0.900370,0.900370,0
2020-06-02,0.890800,0.891980,0.886600,0.890950,0.890950,0
2020-06-03,0.889200,0.893050,0.887830,0.889050,0.889050,0
2020-06-04,0.893420,0.900450,0.893000,0.893360,0.893360,0
2020-06-05,0.899460,0.900310,0.888670,0.898990,0.898990,0
2020-06-08,0.889830,0.892770,0.888000,0.889440,0.889440,0
2020-06-09,0.887580,0.893670,0.886600,0.887680,0.887680,0
2020-06-10,0.891580,0.892000,0.888390,0.891480,0.891480,0
2020-06-11,0.894120,0.900650,0.893300,0.894140,0.894140,0
2020-06-12,0.897670,0.899120,0.894850,0.897700,0.897700,0
2020-06-15,0.899380,0.902410,0.896100,0.899450,0.899450,0
2020-06-16,0.897060,0.897980,0.891300,0.897000,0.897000,0
2020-06-17,0.895140,0.898870,0.893960,0.895110,0.895110,0
2020-06-18,0.895530,0.904090,0.895200,0.895580,0.895580,0
2020-06-19,0.901750,0.907180,0.900700,0.901900,0.901900,0
2020-06-22,0.905330,0.905910,0.902000,0.905140,0.905140,0
2020-06-23,0.902140,0.907790,0.901890,0.902210,0.902210,0
2020-06-24,0.903030,0.907330,0.901680,0.903140,0.903140,0
2020-06-25,0.906190,0.906370,0.900100,0.906290,0.906290,0
2020-06-26,0.902970,0.909660,0.902400,0.902940,0.902940,0
2020-06-29,0.909430,0.917430,0.908400,0.909300,0.909300,0
2020-06-30,0.913600,0.914430,0.908050,0.913560,0.913560,0
2020-07-01,0.906590,0.907850,0.902090,0.906600,0.906600,0
2020-07-02,0.902510,0.903100,0.900340,0.902600,0.902600,0
2020-07-03,0.901370,0.902850,0.900400,0.901390,0.901390,0
2020-07-06,0.901450,0.906720,0.901340,0.901490,0.901490,0
2020-07-07,0.905160,0.905480,0.896720,0.905290,0.905290,0
2020-07-08,0.899020,0.900930,0.897420,0.898900,0.898900,0
2020-07-09,0.898660,0.899990,0.894500,0.898780,0.898780,0
2020-07-10,0.895210,0.896880,0.893800,0.895430,0.895430,0
2020-07-13,0.895400,0.901240,0.894490,0.895600,0.895600,0
2020-07-14,0.903990,0.911200,0.903300,0.903820,0.903820,0
2020-07-15,0.907640,0.907800,0.904400,0.907770,0.907770,0
2020-07-16,0.906780,0.909410,0.905580,0.906690,0.906690,0
2020-07-17,0.906540,0.913430,0.905600,0.906700,0.906700,0
2020-07-20,0.910010,0.913660,0.903180,0.910150,0.910150,0
2020-07-21,0.904800,0.904800,0.900070,0.904800,0.904800,0
2020-07-22,0.905760,0.913610,0.905100,0.905950,0.905950,0
2020-07-23,0.908500,0.912300,0.908300,0.908510,0.908510,0
2020-07-24,0.910740,0.912330,0.908550,0.910810,0.910810,0
2020-07-27,0.910420,0.914790,0.910080,0.910610,0.910610,0
2020-07-28,0.912880,0.913340,0.905770,0.913030,0.913030,0
2020-07-29,0.906400,0.908700,0.903520,0.906680,0.906680,0
2020-07-30,0.907650,0.907810,0.901750,0.907570,0.907570,0
2020-07-31,0.905110,0.906200,0.898150,0.904990,0.904990,0
2020-08-03,0.899300,0.901420,0.898230,0.899230,0.899230,0
2020-08-04,0.899120,0.903910,0.899100,0.899300,0.899300,0
2020-08-05,0.902750,0.905760,0.901180,0.902840,0.902840,0
2020-08-06,0.904360,0.905230,0.898500,0.904420,0.904420,0
2020-08-07,0.903970,0.904100,0.901730,0.903750,0.903750,0
2020-08-10,0.902590,0.902810,0.897900,0.902640,0.902640,0
2020-08-11,0.897700,0.900820,0.896940,0.897540,0.897540,0
2020-08-12,0.899060,0.905240,0.898900,0.899250,0.899250,0
2020-08-13,0.904050,0.905130,0.903070,0.903930,0.903930,0
2020-08-14,0.904000,0.904820,0.900250,0.904000,0.904000,0
2020-08-17,0.904310,0.907000,0.903510,0.904400,0.904400,0
2020-08-18,0.905930,0.906100,0.901430,0.905900,0.905900,0
2020-08-19,0.901420,0.904280,0.900290,0.901400,0.901400,0
2020-08-20,0.903380,0.906750,0.899210,0.903400,0.903400,0
2020-08-21,0.897810,0.901340,0.894390,0.897700,0.897700,0
2020-08-24,0.901130,0.904110,0.900180,0.900960,0.900960,0
2020-08-25,0.902160,0.903600,0.898490,0.902240,0.902240,0
2020-08-26,0.899860,0.900300,0.894700,0.899800,0.899800,0
2020-08-27,0.895160,0.896380,0.892870,0.895500,0.895500,0
2020-08-28,0.895510,0.897360,0.891100,0.895100,0.895100,0
2020-08-31,0.892210,0.896570,0.891600,0.892290,0.892290,0
2020-09-01,0.893270,0.894420,0.888890,0.893290,0.893290,0
2020-09-02,0.889690,0.890600,0.887390,0.889770,0.889770,0
2020-09-03,0.887350,0.892300,0.886500,0.887340,0.887340,0
2020-09-04,0.892680,0.895080,0.890270,0.892650,0.892650,0
2020-09-07,0.893360,0.899230,0.892950,0.893380,0.893380,0
2020-09-08,0.897900,0.905420,0.897300,0.897960,0.897960,0
2020-09-09,0.907500,0.912990,0.907490,0.907400,0.907400,0
2020-09-10,0.908070,0.924760,0.907800,0.908010,0.908010,0
2020-09-11,0.923090,0.929000,0.921250,0.923150,0.923150,0
2020-09-14,0.924500,0.925020,0.920220,0.924480,0.924480,0
2020-09-15,0.923690,0.925770,0.919010,0.923560,0.923560,0
2020-09-16,0.919160,0.920610,0.909460,0.919190,0.919190,0
2020-09-17,0.910690,0.916830,0.908210,0.910720,0.910720,0
2020-09-18,0.912800,0.916130,0.911490,0.913100,0.913100,0
2020-09-21,0.915800,0.919610,0.914830,0.915880,0.915880,0
2020-09-22,0.917630,0.921650,0.914340,0.917600,0.917600,0
2020-09-23,0.918630,0.921680,0.913800,0.918600,0.918600,0
2020-09-24,0.916920,0.917990,0.911690,0.916300,0.916300,0
2020-09-25,0.915040,0.916540,0.911960,0.915050,0.915050,0
2020-09-28,0.911400,0.911670,0.902850,0.911370,0.911370,0
2020-09-29,0.907100,0.914300,0.906400,0.907140,0.907140,0
2020-09-30,0.912720,0.915500,0.906730,0.912640,0.912640,0
2020-10-01,0.907080,0.915400,0.906200,0.907190,0.907190,0
2020-10-02,0.911360,0.912170,0.904410,0.911370,0.911370,0
2020-10-05,0.906480,0.908940,0.905300,0.906310,0.906310,0
2020-10-06,0.907270,0.912410,0.906040,0.907400,0.907400,0
2020-10-07,0.910940,0.915260,0.909500,0.910920,0.910920,0
2020-10-08,0.910840,0.912030,0.907030,0.910900,0.910900,0
2020-10-09,0.909360,0.912550,0.907340,0.909250,0.909250,0
2020-10-12,0.906700,0.907780,0.902990,0.906700,0.906700,0
2020-10-13,0.904140,0.907120,0.901800,0.904130,0.904130,0
2020-10-14,0.907670,0.911820,0.900000,0.907620,0.907620,0
2020-10-15,0.902640,0.907120,0.901440,0.902460,0.902460,0
2020-10-16,0.906990,0.910640,0.904150,0.907330,0.907330,0
